,y_test,y_pred
1856,103.0883,103.64436065
1857,268.0995,275.68968744999995
1858,97.8475775,97.93607
1859,112.9044125,105.74700800000001
1860,142.9280605,148.99884265
1861,118.787525,108.53369145000002
1862,189.3553775,222.46723895
1863,99.2280605,98.19811705
1864,86.78120799999998,88.69673195000003
1865,109.20193,105.14193780000001
1866,99.2573395,100.93600945
1867,131.6062645,123.84049044999999
1868,109.14075,101.65539885000001
1869,223.80474300000003,244.4234518
1870,97.21065,95.74267959999999
1871,391.571228,396.5879443
1872,333.145639,313.65310105
1873,106.992895,104.71846295
1874,90.0357655,93.7534119
1875,407.0242035,398.4520333500001
1876,89.6979645,89.57722139999998
1877,109.008339,106.43115334999997
1878,107.805715,103.35904335000001
1879,110.899675,108.68251179999997
1880,110.7941395,108.08161495000002
1881,143.92595,151.4913814
1882,193.2669645,211.42075295
1883,99.515825,111.92520475
1884,226.5593725,218.79595825
1885,101.089899,100.05187105000002
1886,115.05336,110.81282125
1887,233.46725,246.8163764
1888,118.656425,116.84064629999997
1889,104.3116815,100.8823677
1890,270.8078075,274.17954655
1891,114.810825,113.22619745000002
1892,90.338825,96.1586162
1893,84.2267245,130.81409275000001
1894,278.9722785,295.70066035
1895,235.8998105,225.28060124999996
1896,105.8879405,106.25539194999999
1897,107.8260355,111.64478185
1898,364.65465,369.89729530000005
1899,101.1508605,96.11382370000001
1900,100.68917,99.2844772
1901,114.5814,117.22728204999999
1902,138.6673105,162.6575617
1903,330.9473105,332.99684049999996
1904,217.8263645,230.24782729999998
1905,97.539274,91.88263674999999
1906,103.5106605,105.21498234999999
1907,112.76785,110.19077360000001
1908,102.2844385,102.52507255
1909,121.6754395,136.2408243
1910,110.0184645,106.6448245
1911,247.80085,268.03674679999995
1912,98.020848,93.08523890000001
1913,108.028585,107.99655290000001
1914,89.7451605,91.51217000000001
1915,101.522092,97.83857529999997
1916,277.6407395,281.8213
1917,305.3609605,248.48163044999995
1918,289.4397395000001,311.35391295
1919,138.911375,139.46000665000003
1920,99.078825,105.79512169999998
1921,102.5639,136.35514349999997
1922,100.552826,98.222742
1923,89.3955605,89.65824119999999
1924,106.2707525,107.24008405
1925,361.2292255,368.71068735000006
1926,108.867625,106.1178462
1927,107.9973395,106.60743915
1928,317.5204855,315.73134195
1929,346.43175,353.98448655000004
1930,105.2149605,104.18628435000001
1931,208.64565,242.98559070000002
1932,84.17275500000002,86.49980185
1933,104.1298895,110.7692742
1934,102.3963105,105.85715385
1935,103.8821105,101.7093902
1936,232.0480925,232.0782018
1937,115.6509575,124.02835675000001
1938,151.9302605,152.0146889
1939,92.32936,95.3750752
1940,115.2843145,111.08878675000001
1941,142.3309,138.9148273
1942,271.6791855,242.17209335
1943,361.3262395,341.24414485000005
1944,135.852375,142.45031025000003
1945,235.88801150000003,222.14003519999997
1946,300.6487895,351.8355609
1947,266.797677,255.49049864999998
1948,101.766375,107.67393765
1949,194.6981395,224.7889107
1950,111.4513875,104.08608024999998
1951,102.2507895,101.879995
1952,99.8398605,100.81072155000001
1953,320.9146645,352.65709905000006
1954,111.4417735,109.63558694999999
1955,93.703725,103.8543173
1956,103.9585855,107.48082734999998
1957,240.2116895,239.48847635
1958,106.193185,101.7699147
1959,223.2473495,255.33984289999998
1960,226.6223005,244.78946115
1961,114.269819,109.38844160000001
1962,432.575375,364.97879475
1963,98.0372355,95.10975065
1964,151.1146,147.91311615
1965,253.2814855,260.42547410000003
1966,96.1249235,95.2342301
1967,240.4808815,294.8966896
1968,90.3726925,89.28467175
1969,95.44517,99.35444089999999
1970,341.217466,325.66789165
1971,86.85375,91.89159525
1972,105.1314935,104.95330674999998
1973,256.593727,250.52655009999998
1974,100.2764235,100.80844915
1975,100.8270435,101.47378164999999
1976,233.3874975,224.12344710000002
1977,111.5623855,111.20164199999999
1978,94.47503,91.83526595000001
1979,205.97995,208.49993235000002
1980,103.797551,104.84538960000002
1981,102.53331,95.73116465000001
1982,374.082925,361.80280985
1983,380.921975,331.10095970000003
1984,259.9675855,292.026561
1985,115.1859895,216.68026645
1986,235.0660145,308.68554724999996
1987,106.5661645,108.6142961
1988,93.8140675,123.87448905
1989,249.838581,290.8969596999999
1990,102.393033,103.6997504
1991,108.96595,109.74693454999999
1992,416.362675,379.13951754999994
1993,296.2385855,312.22339000000005
1994,115.7466605,115.00738759999999
1995,289.457875,303.00625155
1996,112.5275,102.37063674999999
1997,91.259584,91.67396925
1998,109.511763,109.67574725
1999,313.6786,303.49036015
2000,99.0952125,101.5801693
2001,128.0477735,127.53960805
2002,257.993875,250.5859821
2003,99.30825,92.72121789999998
2004,117.05045,106.47214394999999
2005,311.1877,300.9655926500001
2006,104.0643395,103.17021565
2007,195.3099395,243.5251546
2008,102.54205,108.09675699999998
2009,124.7125895,120.6158019
2010,108.168425,108.82442755000002
2011,229.2429895,220.88066675
2012,234.8046885,230.59071935000003
2013,107.309283,110.90948565000001
2014,97.925145,93.87675515000001
2015,118.179658,114.63032215000003
2016,96.1144355,92.4083696
2017,109.8484715,108.93826605000001
2018,94.971025,104.6967222
2019,321.1449635,319.3341666
2020,92.8771395,93.3936735
2021,101.7626605,108.11768929999998
2022,103.7435815,102.962007
2023,291.7304935,315.20126095000006
2024,91.6389,93.7616712
2025,107.070244,101.66846515
2026,108.0519645,101.18184380000001
2027,95.1386145,97.5791721
2028,96.7153105,96.30232365
2029,322.2728605,301.81630055000005
2030,93.4889395,97.35813750000001
2031,235.4435825,236.87672400000005
2032,366.9998105,354.63684015
2033,111.9556855,110.76204184999999
2034,96.3001605,96.56085285
2035,133.578664,200.14822869999998
2036,272.3932435,271.54124645
2037,121.1567205,123.22772905
2038,147.632147,129.31330365000002
2039,295.7032605,314.25482819999996
2040,378.254964,433.56856675
2041,395.3064855,383.86187065
2042,99.5413895,101.42435695
2043,104.1298895,107.41486219999999
2044,291.7383595,294.34246435
2045,97.831627,101.22410169999999
2046,89.102552,92.3828051
2047,262.4060455,282.8690075
2048,113.106088,108.7063283
2049,248.7803855,230.6867064
2050,97.709267,100.07162345000003
2051,189.8041765,188.01505479999997
2052,408.0559605,346.89826934999996
2053,296.433269,310.1657755
2054,260.6995605,268.87355809999997
2055,99.0095605,102.8013221
2056,308.5257145,305.04669195
2057,332.1637,335.87597130000006
2058,127.1707145,121.27228515000002
2059,308.1359105,291.2402232
2060,101.821,106.02692835
2061,101.8089825,97.1245173
2062,145.0558135,150.67683525
2063,90.4880605,90.88710705000001
2064,92.108675,98.4199164
2065,400.8164,404.00191150000006
2066,146.7387005,146.0860847
2067,305.2919145,308.6929544000001
2068,318.026313,349.73193029999993
2069,439.7432675,396.0541488
2070,100.7794105,102.8963696
2071,157.003175,155.09848864999995
2072,181.9049645,185.27329494999998
2073,104.6140855,98.94980074999998
2074,100.84212,104.3832621
2075,96.6047495,99.24158565
2076,0.0,0.0
2077,408.835787,400.51065295
2078,84.1498125,87.9009331
2079,91.8829645,94.0291589
2080,97.6002355,97.36580685
2081,272.444591,260.72936390000007
2082,132.0869645,137.50578635000002
2083,92.6512105,93.66452610000002
2084,97.2034395,94.2039589
2085,109.3629645,102.16524675000001
2086,106.817658,107.63937095000001
2087,197.780519,184.91683405
2088,97.1014,96.05812805
2089,108.0253075,105.20552129999999
2090,287.0191965,306.04324859999997
2091,402.378675,375.3863212
2092,276.7658655,303.29548
2093,141.34721299999995,142.2014169
2094,303.245225,366.2609309
2095,305.817844,324.83763535
2096,100.6229645,98.13619414999998
2097,104.082475,101.89622955
2098,0.0,0.0
2099,254.26845,254.29058404999995
2100,245.6086395,243.4236832
2101,139.719825,141.32368054999998
2102,121.715425,115.66913670000001
2103,137.32725,203.3008778
2104,189.110002,180.97902704999998
2105,136.218581,144.16516380000002
2106,108.1974855,237.68049810000002
2107,118.8930605,111.66051385
2108,451.2025,423.8325782
2109,91.8025565,96.02784394999999
2110,102.4837105,104.68254155
2111,92.327175,95.25339255000002
2112,111.474767,110.18550775000001
2113,104.6236995,107.52363150000001
2114,98.9842145,99.6644487
2115,98.8955035,98.91047075
2116,412.3385605,417.0543586
2117,331.0176675,213.32240215000002
2118,287.2219645,315.48985574999995
2119,102.5938345,111.82093655000001
2120,106.114525,104.00628405
2121,95.997975,99.70637885
2122,152.7024395,156.17584660000003
2123,93.0117355,96.28698495
2124,251.308212,244.44672205
2125,388.82075,376.5059152
2126,204.6617395,209.7853023
2127,100.0369475,102.83282980000001
2128,389.9278895,360.85281554999995
2129,412.787141,427.84762495000007
2130,100.3161905,104.5350759
2131,109.2572105,115.73805159999999
2132,139.8837,141.1499949
2133,283.7805895,268.82603435
2134,105.0816755,102.3569368
2135,256.10385,277.01921625000006
2136,109.2790605,108.38364750000001
2137,117.7450615,119.31808669999998
2138,409.458075,336.95852955
2139,92.9763385,92.6723176
